#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000199	004	17.137	000000008445	034.676579	-0.250666	0.61131
000000000214	004	17.057	000000001010	013.945806	-0.140631	0.61451
000000000214	004	17.057	000000007363	013.983821	-0.179296	0.57463
000000000214	004	17.057	000000007401	013.935815	-0.065336	0.58428
000000000214	004	17.057	000000002721	014.037425	-0.113390	0.56882
000000000165	004	16.716	000000000285	167.516500	+0.763499	0.55234
000000000165	004	16.716	000000007073	167.474970	+0.813362	0.55442
000000000165	004	16.716	000000008904	167.476680	+0.811970	0.55074
000000000165	004	16.716	000000009764	167.522030	+0.735786	0.58343
000000000024	004	15.656	000000000930	152.350810	-0.580150	0.47521
000000000024	004	15.656	000000001175	152.416230	-0.579586	0.47662
000000000024	004	15.656	000000007493	152.404430	-0.553632	0.46202
000000000024	004	15.656	000000010999	152.438410	-0.509189	0.46842
000000000036	004	17.123	000000000805	151.173900	-0.645533	0.46413
000000000036	004	17.123	000000008776	151.146680	-0.662322	0.47747
000000000036	004	17.123	000000011727	151.193300	-0.659068	0.48998
000000000036	004	17.123	000000006228	151.241980	-0.639723	0.51313
000000000187	004	16.943	000000003355	163.145740	+0.728805	0.54352
000000000187	004	16.943	000000005752	163.104280	+0.780910	0.53374
000000000187	004	16.943	000000005753	163.163140	+0.719663	0.57397
000000000187	004	16.943	000000012961	163.100330	+0.833738	0.53676
000000000035	004	17.206	000000000398	156.025640	-0.379678	0.47673
000000000035	004	17.206	000000005592	156.036330	-0.383924	0.50066
000000000035	004	17.206	000000005706	156.055460	-0.421868	0.49866
000000000035	004	17.206	000000009018	156.104350	-0.428777	0.53099
000000000207	004	17.800	000000006980	155.621540	-0.387540	0.59348
000000000207	004	17.800	000000010803	155.633290	-0.445273	0.55885
000000000207	004	17.800	000000009510	155.664110	-0.485771	0.61372
000000000207	004	17.800	000000003509	155.577790	-0.305835	0.64494
000000000163	004	17.874	000000004927	009.567140	+0.499738	0.51644
000000000163	004	17.874	000000008431	009.529360	+0.485027	0.57067
000000000163	004	17.874	000000006940	009.499328	+0.442167	0.56336
000000000163	004	17.874	000000005576	009.457242	+0.409297	0.60862
000000000191	004	17.066	000000000570	010.649741	+0.199338	0.57892
000000000191	004	17.066	000000004574	010.598306	+0.150307	0.55107
000000000191	004	17.066	000000008070	010.627234	+0.159814	0.60042
000000000191	004	17.066	000000007857	010.546537	+0.108815	0.57104
000000000206	004	17.376	000000001846	150.956930	-0.824445	0.60519
000000000206	004	17.376	000000002047	150.981130	-0.783828	0.54270
000000000206	004	17.376	000000004417	150.935620	-0.868313	0.57249
000000000206	004	17.376	000000012919	150.970860	-0.740091	0.58236
000000000204	004	17.358	000000001424	011.595003	-0.537681	0.56985
000000000204	004	17.358	000000012022	011.539851	-0.538216	0.59945
000000000204	004	17.358	000000001767	011.531373	-0.590024	0.62193
000000000204	004	17.358	000000005424	011.572227	-0.464203	0.62584
000000000026	004	16.067	000000002212	010.365874	-0.356094	0.47848
000000000026	004	16.067	000000007675	010.334886	-0.316137	0.48987
000000000026	004	16.067	000000007483	010.296728	-0.268838	0.48000
000000000026	004	16.067	000000000856	010.350490	-0.333906	0.49831
000000000090	004	17.225	000000003493	033.344399	+0.031252	0.51752
000000000090	004	17.225	000000004293	033.344192	+0.051489	0.52330
000000000090	004	17.225	000000008232	033.336790	+0.096086	0.50820
000000000090	004	17.225	000000012605	033.392107	+0.100842	0.56017
000000000240	004	16.062	000000000295	150.744400	-0.794897	0.67122
000000000240	004	16.062	000000006003	150.729280	-0.981076	0.67494
000000000240	004	16.062	000000011431	150.635620	-0.645574	0.68123
000000000240	004	16.062	000000003039	150.571580	-0.496257	0.65830
000000000033	004	17.236	000000008325	010.098540	-1.013004	0.47547
000000000033	004	17.236	000000012659	010.086857	-0.959841	0.46194
000000000033	004	17.236	000000009275	010.036996	-0.947148	0.46066
000000000033	004	17.236	000000000529	010.130644	-0.995904	0.50933
000000000181	004	17.317	000000007007	036.263778	-0.705402	0.56920
000000000181	004	17.317	000000008439	036.295378	-0.731621	0.58938
000000000181	004	17.317	000000008881	036.325974	-0.743994	0.54195
000000000181	004	17.317	000000008059	036.368261	-0.764286	0.59746
000000000088	004	17.472	000000002856	151.007220	-0.124715	0.47291
000000000088	004	17.472	000000010938	150.960040	-0.146908	0.49252
000000000088	004	17.472	000000011996	150.960110	-0.104944	0.52916
000000000088	004	17.472	000000007898	150.919540	-0.082432	0.46991
000000000071	004	16.973	000000001845	150.525190	-0.092902	0.52587
000000000071	004	16.973	000000009993	150.517600	-0.106949	0.50421
000000000071	004	16.973	000000011569	150.496260	-0.109145	0.49695
000000000071	004	16.973	000000003051	150.513420	-0.133618	0.53723
000000000044	004	16.668	000000000787	141.163730	-0.065690	0.48519
000000000044	004	16.668	000000001506	141.150170	-0.062040	0.48819
000000000044	004	16.668	000000003266	141.212970	-0.095141	0.50363
000000000044	004	16.668	000000001776	141.248900	-0.126299	0.46779
000000000170	004	16.909	000000002022	013.547672	-0.998889	0.59239
000000000170	004	16.909	000000012722	013.597335	-0.968797	0.57848
000000000170	004	16.909	000000009428	013.552532	-0.926336	0.55170
000000000170	004	16.909	000000009901	013.607559	-0.923489	0.58726
000000000210	004	17.403	000000000342	150.767540	-0.597785	0.60290
000000000210	004	17.403	000000006630	150.748930	-0.675693	0.57519
000000000210	004	17.403	000000006214	150.773500	-0.518605	0.59628
000000000210	004	17.403	000000007422	150.676750	-0.537315	0.63916
000000000176	004	17.107	000000003638	150.121520	-0.082471	0.57678
000000000176	004	17.107	000000006256	150.073140	-0.088172	0.56679
000000000176	004	17.107	000000009353	150.110430	-0.043879	0.55286
000000000176	004	17.107	000000003709	150.152750	-0.060158	0.60274
000000000042	004	15.917	000000000630	139.551340	-0.187301	0.48099
000000000042	004	15.917	000000003152	139.494500	-0.178714	0.49613
000000000042	004	15.917	000000005337	139.596770	-0.159157	0.49917
000000000042	004	15.917	000000012982	139.497090	-0.155653	0.48755
000000000041	004	16.186	000000000575	150.089600	+0.567282	0.47894
000000000041	004	16.186	000000006318	150.042990	+0.540310	0.49793
000000000041	004	16.186	000000006669	150.052450	+0.550072	0.48165
000000000041	004	16.186	000000006301	150.006220	+0.563672	0.49763
000000000166	004	16.665	000000000349	166.497820	+0.393106	0.56744
000000000166	004	16.665	000000003478	166.515270	+0.357905	0.54522
000000000166	004	16.665	000000006653	166.532670	+0.433811	0.57975
000000000166	004	16.665	000000003414	166.569850	+0.466011	0.55532
000000000006	004	16.702	000000000263	156.427410	+0.052342	0.45014
000000000006	004	16.702	000000002290	156.436540	-0.053707	0.45083
000000000006	004	16.702	000000002712	156.361520	-0.046351	0.47848
000000000006	004	16.702	000000003565	156.352150	-0.079482	0.47403
000000000083	003	16.167	000000000142	138.471100	-0.510035	0.50876
000000000083	003	16.167	000000002959	138.486690	-0.544491	0.51423
000000000083	003	16.167	000000009103	138.493950	-0.489957	0.49365
000000000003	003	14.914	000000000662	163.640660	-0.233461	0.46133
000000000003	003	14.914	000000001518	163.558580	-0.350043	0.46676
000000000003	003	14.914	000000009200	163.506590	-0.114250	0.45888
000000000084	003	16.900	000000000568	152.509000	-0.689223	0.48462
000000000084	003	16.900	000000007574	152.490990	-0.697302	0.52182
000000000084	003	16.900	000000011664	152.529410	-0.725273	0.50656
000000000072	003	15.503	000000001890	139.078920	-0.506508	0.49390
000000000072	003	15.503	000000005948	139.037240	-0.472847	0.50522
000000000072	003	15.503	000000003253	139.081300	-0.446203	0.50473
000000000085	003	16.268	000000001710	142.236400	-0.060462	0.49222
000000000085	003	16.268	000000004901	142.204050	-0.038176	0.51452
000000000085	003	16.268	000000004620	142.181180	-0.037185	0.50835
000000000004	003	16.257	000000004253	142.535580	-0.350970	0.43616
000000000004	003	16.257	000000012601	142.710460	-0.455788	0.41695
000000000004	003	16.257	000000011938	142.664330	-0.618388	0.43653
000000000086	003	17.299	000000002285	012.897498	-0.136423	0.51196
000000000086	003	17.299	000000009220	012.931405	-0.174324	0.52501
000000000086	003	17.299	000000007814	012.878082	-0.189648	0.47595
000000000074	003	16.724	000000003096	150.423870	-0.768764	0.52849
000000000074	003	16.724	000000004945	150.453950	-0.736481	0.50591
000000000074	003	16.724	000000006964	150.475680	-0.758611	0.49668
000000000005	003	16.868	000000006227	164.141230	-0.822569	0.45874
000000000005	003	16.868	000000012070	164.337990	-0.860411	0.42788
000000000005	003	16.868	000000013005	164.178950	-0.740574	0.42749
000000000077	003	17.046	000000005151	160.105640	+0.620197	0.50724
000000000077	003	17.046	000000005198	160.055060	+0.608563	0.51750
000000000077	003	17.046	000000012168	160.056100	+0.615107	0.47727
000000000080	003	16.686	000000006269	162.277650	-0.364612	0.47215
000000000080	003	16.686	000000010025	162.255430	-0.361818	0.50316
000000000080	003	16.686	000000008631	162.212680	-0.324811	0.48241
000000000009	003	16.126	000000001206	015.706972	+0.073276	0.46136
000000000009	003	16.126	000000001675	015.687926	+0.166986	0.44651
000000000009	003	16.126	000000007858	015.687053	+0.027031	0.44188
000000000058	003	15.898	000000005818	010.805817	+0.412257	0.48976
000000000058	003	15.898	000000006783	010.783497	+0.376696	0.50097
000000000058	003	15.898	000000010609	010.759571	+0.385437	0.50679
000000000068	003	15.447	000000000678	009.523448	-0.057316	0.50651
000000000068	003	15.447	000000008228	009.527640	-0.112915	0.49475
000000000068	003	15.447	000000008421	009.480481	-0.124072	0.49766
000000000048	003	15.973	000000001781	141.991330	+0.435388	0.48952
000000000048	003	15.973	000000004607	142.035050	+0.425386	0.50493
000000000048	003	15.973	000000008449	141.993570	+0.430782	0.48864
000000000047	003	16.518	000000001672	152.508210	-0.598897	0.47147
000000000047	003	16.518	000000006163	152.522110	-0.598083	0.49920
000000000047	003	16.518	000000006894	152.495500	-0.588923	0.48404
000000000046	003	16.927	000000001320	152.999840	-0.040957	0.46641
000000000046	003	16.927	000000006002	152.969390	-0.028682	0.50384
000000000046	003	16.927	000000010813	153.036150	-0.000829	0.49093
000000000045	003	16.146	000000000837	141.723510	-0.082364	0.47077
000000000045	003	16.146	000000000876	141.702320	-0.074398	0.49153
000000000045	003	16.146	000000009343	141.677440	-0.052632	0.47945
000000000043	003	17.093	000000000742	011.057984	-0.136880	0.50398
000000000043	003	17.093	000000006008	011.088290	-0.130918	0.48197
000000000043	003	17.093	000000007730	011.083586	-0.130908	0.46084
000000000021	003	16.753	000000000004	141.250420	-0.851818	0.45953
000000000021	003	16.753	000000001138	141.264910	-0.852119	0.49270
000000000021	003	16.753	000000012769	141.239970	-0.880985	0.47609
000000000040	003	14.826	000000000072	142.009960	-0.103043	0.50203
000000000040	003	14.826	000000003118	141.971590	-0.137954	0.50528
000000000040	003	14.826	000000003632	141.998680	-0.164720	0.50963
000000000037	003	16.434	000000004833	162.196560	+0.452244	0.46754
000000000037	003	16.434	000000005251	162.223690	+0.471135	0.46261
000000000037	003	16.434	000000007069	162.270410	+0.487167	0.48714
000000000034	003	15.896	000000000205	158.857430	-0.428603	0.49408
000000000034	003	15.896	000000000825	158.812610	-0.408662	0.47691
000000000034	003	15.896	000000010934	158.880320	-0.415678	0.48425
000000000032	003	15.291	000000006477	140.885990	-0.028399	0.47829
000000000032	003	15.291	000000007070	140.861520	+0.003318	0.46761
000000000032	003	15.291	000000009381	140.904050	-0.022636	0.47162
000000000027	003	16.797	000000002332	013.008669	-0.581447	0.46380
000000000027	003	16.797	000000004944	012.986895	-0.544804	0.46316
000000000027	003	16.797	000000011810	012.980372	-0.525779	0.49317
000000000029	003	16.380	000000003060	158.708050	-0.241996	0.48143
000000000029	003	16.380	000000012376	158.682970	-0.280655	0.45842
000000000029	003	16.380	000000006436	158.672540	-0.205551	0.46179
000000000038	003	16.920	000000005071	012.685464	+0.358659	0.45542
000000000038	003	16.920	000000005133	012.717542	+0.316305	0.49173
000000000038	003	16.920	000000012265	012.697675	+0.298396	0.48243
000000000070	003	16.225	000000001835	161.803420	+0.497623	0.49617
000000000070	003	16.225	000000002564	161.795340	+0.534572	0.51839
000000000070	003	16.225	000000007922	161.773210	+0.456278	0.50573
000000000052	003	17.004	000000002559	165.959890	-0.827842	0.47458
000000000052	003	17.004	000000003385	165.952560	-0.868282	0.48224
000000000052	003	17.004	000000003494	165.970690	-0.849718	0.51274
000000000051	003	15.688	000000002506	155.923700	+0.587080	0.50021
000000000051	003	15.688	000000003998	155.960660	+0.614815	0.50121
000000000051	003	15.688	000000004176	155.872620	+0.586523	0.48798
000000000019	003	16.550	000000005121	152.132090	+0.045048	0.46737
000000000019	003	16.550	000000011023	152.132950	-0.013056	0.46162
000000000019	003	16.550	000000008298	152.198250	-0.043894	0.44054
000000000014	003	15.967	000000005665	009.745309	-0.533253	0.45617
000000000014	003	15.967	000000007642	009.732897	-0.474130	0.45991
000000000014	003	15.967	000000010982	009.756089	-0.579157	0.44276
000000000064	003	15.960	000000000278	154.898230	+0.191441	0.49176
000000000064	003	15.960	000000002580	154.899830	+0.146536	0.50830
000000000064	003	15.960	000000005738	154.899650	+0.171366	0.50656
000000000063	003	17.241	000000000179	015.160153	-0.402632	0.47116
000000000063	003	17.241	000000007064	015.141984	-0.350370	0.51804
000000000063	003	17.241	000000007764	015.107192	-0.305397	0.48401
000000000015	003	15.501	000000001937	140.404190	-0.555152	0.46437
000000000015	003	15.501	000000006345	140.324180	-0.531564	0.47653
000000000015	003	15.501	000000007790	140.306860	-0.496472	0.47353
000000000062	003	16.350	000000009057	162.648490	+0.518410	0.47301
000000000062	003	16.350	000000010020	162.633880	+0.513269	0.47381
000000000062	003	16.350	000000012658	162.701160	+0.519091	0.49451
000000000020	003	16.070	000000009258	160.185960	-0.202271	0.46899
000000000020	003	16.070	000000010184	160.195970	-0.203353	0.47078
000000000020	003	16.070	000000012706	160.120150	-0.214775	0.45300
000000000016	003	16.672	000000001991	163.647630	-0.610961	0.46613
000000000016	003	16.672	000000008475	163.621380	-0.663859	0.46514
000000000016	003	16.672	000000010131	163.676000	-0.678627	0.43879
000000000059	003	16.487	000000006374	152.482910	-0.259353	0.48290
000000000059	003	16.487	000000011069	152.495890	-0.239118	0.51007
000000000059	003	16.487	000000012636	152.500360	-0.264256	0.49756
000000000028	003	15.832	000000002924	156.014990	+0.639724	0.47276
000000000028	003	15.832	000000004463	156.004650	+0.642316	0.45923
000000000028	003	15.832	000000005356	155.982040	+0.667749	0.45810
000000000056	003	16.165	000000003951	139.282950	-0.212650	0.49800
000000000056	003	16.165	000000006527	139.233440	-0.192067	0.47773
000000000056	003	16.165	000000010652	139.233800	-0.205363	0.48253
000000000054	003	17.479	000000003315	162.374300	-0.235541	0.50333
000000000054	003	17.479	000000009020	162.394140	-0.267681	0.49992
000000000054	003	17.479	000000004880	162.399650	-0.315934	0.45142
000000000053	003	17.370	000000003019	166.935790	-0.191146	0.49646
000000000053	003	17.370	000000005269	166.983270	-0.199117	0.50425
000000000053	003	17.370	000000004309	167.008040	-0.214010	0.45460
000000000060	003	17.078	000000007314	185.348110	-1.109026	0.46625
000000000060	003	17.078	000000010929	185.385040	-1.102748	0.50750
000000000060	003	17.078	000000012504	185.423830	-1.093882	0.49657
000000000049	003	16.213	000000002042	124.420220	-0.364070	0.47256
000000000049	003	16.213	000000003525	124.432710	-0.308077	0.49453
000000000049	003	16.213	000000011880	124.388880	-0.354905	0.48389
000000000121	003	17.545	000000000355	151.335010	-0.737148	0.50540
000000000121	003	17.545	000000003411	151.327560	-0.720283	0.52555
000000000121	003	17.545	000000010227	151.351760	-0.726709	0.56613
000000000095	003	17.444	000000000348	015.172995	-0.108253	0.54624
000000000095	003	17.444	000000005791	015.201798	-0.074447	0.51450
000000000095	003	17.444	000000007094	015.187590	-0.117417	0.48938
000000000196	003	16.730	000000002452	011.742141	+0.404122	0.56918
000000000196	003	16.730	000000002694	011.679444	+0.442557	0.57215
000000000196	003	16.730	000000003598	011.654592	+0.422461	0.59955
000000000197	003	16.965	000000002670	155.875210	+0.398290	0.56210
000000000197	003	16.965	000000003397	155.925760	+0.392969	0.56512
000000000197	003	16.965	000000008608	155.859910	+0.443607	0.59821
000000000194	003	17.279	000000001130	154.977210	-0.522818	0.58759
000000000194	003	17.279	000000013112	154.988950	-0.595378	0.60600
000000000194	003	17.279	000000007426	155.019450	-0.477126	0.55551
000000000200	003	15.366	000000004770	138.277530	+0.289275	0.58632
000000000200	003	15.366	000000005156	138.322580	+0.302545	0.59392
000000000200	003	15.366	000000006782	138.312130	+0.267301	0.58233
000000000198	003	15.316	000000004255	162.255520	-0.355390	0.58884
000000000198	003	15.316	000000006699	162.296410	-0.396206	0.58138
000000000198	003	15.316	000000009999	162.303940	-0.296256	0.57773
000000000203	003	16.194	000000001389	035.079054	-0.619509	0.59644
000000000203	003	16.194	000000004897	035.053390	-0.645878	0.58869
000000000203	003	16.194	000000006551	035.028404	-0.688830	0.61069
000000000205	003	17.105	000000001837	143.065590	-0.321187	0.57753
000000000205	003	17.105	000000005086	143.116140	-0.312882	0.62015
000000000205	003	17.105	000000011495	143.134230	-0.330912	0.61114
000000000202	003	15.727	000000000790	034.486431	-0.733044	0.59970
000000000202	003	15.727	000000002868	034.517861	-0.693466	0.61523
000000000202	003	15.727	000000007619	034.581189	-0.699786	0.60600
000000000208	003	17.162	000000007095	156.842320	-0.092906	0.61402
000000000208	003	17.162	000000008988	156.892140	-0.139274	0.61399
000000000208	003	17.162	000000010524	156.846490	-0.029841	0.57340
000000000190	003	17.006	000000000557	015.188566	-0.516345	0.60420
000000000190	003	17.006	000000009213	015.140333	-0.520202	0.58063
000000000190	003	17.006	000000009279	015.112998	-0.511139	0.56292
000000000192	003	16.630	000000000925	140.420650	-0.594540	0.58471
000000000192	003	16.630	000000009902	140.439820	-0.594205	0.56329
000000000192	003	16.630	000000010922	140.449170	-0.639067	0.59343
000000000186	003	17.083	000000003065	139.710040	-0.256257	0.55302
000000000186	003	17.083	000000009642	139.731860	-0.274318	0.58934
000000000186	003	17.083	000000011352	139.672370	-0.229568	0.59254
000000000174	003	14.146	000000003203	138.051990	-0.788113	0.55437
000000000174	003	14.146	000000010177	138.115270	-0.789523	0.55277
000000000174	003	14.146	000000011117	138.040850	-0.734325	0.54986
000000000175	003	16.042	000000003320	010.245064	+0.405942	0.57460
000000000175	003	16.042	000000003456	010.237196	+0.414001	0.57177
000000000175	003	16.042	000000003980	010.229739	+0.345234	0.55632
000000000188	003	17.556	000000004608	163.985050	-0.549442	0.54045
000000000188	003	17.556	000000010039	163.995020	-0.564305	0.53367
000000000188	003	17.556	000000012563	163.971460	-0.487560	0.59109
000000000179	003	17.380	000000005992	009.690553	+0.755267	0.54321
000000000179	003	17.380	000000011262	009.680493	+0.760481	0.58201
000000000179	003	17.380	000000012547	009.655314	+0.749623	0.59645
000000000177	003	15.788	000000003679	156.073380	-0.678362	0.54480
000000000177	003	15.788	000000008307	156.055930	-0.675165	0.55395
000000000177	003	15.788	000000011407	156.009270	-0.633289	0.53789
000000000183	003	16.143	000000001301	014.652456	-1.161705	0.57979
000000000183	003	16.143	000000005271	014.639535	-1.100699	0.59554
000000000183	003	16.143	000000008908	014.603586	-1.187691	0.60023
000000000184	003	16.813	000000001334	160.859350	-0.295548	0.58835
000000000184	003	16.813	000000005965	160.859060	-0.306503	0.55668
000000000184	003	16.813	000000011522	160.884940	-0.248567	0.55844
000000000180	003	15.130	000000006332	161.498430	-1.118592	0.58343
000000000180	003	15.130	000000007664	161.518250	-1.128115	0.58092
000000000180	003	15.130	000000012149	161.573590	-1.135055	0.57396
000000000173	003	16.690	000000003069	151.587940	+0.557477	0.53553
000000000173	003	16.690	000000003103	151.524760	+0.570455	0.56777
000000000173	003	16.690	000000008722	151.517170	+0.507041	0.55202
000000000211	003	17.424	000000000435	152.869570	-0.213181	0.56777
000000000211	003	17.424	000000007906	152.824950	-0.258989	0.59973
000000000211	003	17.424	000000002795	152.837030	-0.320672	0.62496
000000000215	003	16.297	000000001451	143.220460	-0.862096	0.62647
000000000215	003	16.297	000000008741	143.229760	-0.910458	0.60223
000000000215	003	16.297	000000010860	143.277290	-0.843498	0.61439
000000000232	003	16.987	000000002571	152.143210	+0.242413	0.64635
000000000232	003	16.987	000000002933	152.060040	+0.309105	0.62735
000000000232	003	16.987	000000005570	152.092170	+0.347159	0.60512
000000000233	003	17.267	000000003136	151.209130	-0.544367	0.61128
000000000233	003	17.267	000000003450	151.313580	-0.587946	0.60192
000000000233	003	17.267	000000011665	151.193690	-0.525115	0.65011
000000000231	003	17.422	000000008363	141.447370	-0.076358	0.60100
000000000231	003	17.422	000000012645	141.488400	-0.131858	0.64213
000000000231	003	17.422	000000010627	141.422810	-0.204771	0.58688
000000000236	003	16.219	000000004224	035.309719	-1.017823	0.62952
000000000236	003	16.219	000000011021	035.171159	-1.025807	0.65200
000000000236	003	16.219	000000007644	035.082524	-0.997478	0.64495
000000000235	003	15.866	000000000959	037.380776	-0.070049	0.64551
000000000235	003	15.866	000000003733	037.379136	-0.174189	0.66134
000000000235	003	15.866	000000010328	037.345628	+0.016283	0.66009
000000000239	003	16.886	000000000613	033.414167	+0.063982	0.66869
000000000239	003	16.886	000000001343	033.443965	+0.173457	0.63952
000000000239	003	16.886	000000003803	033.431358	+0.003553	0.67591
000000000241	003	15.865	000000005618	164.240130	+0.761594	0.66347
000000000241	003	15.865	000000007335	164.155860	+0.528812	0.66236
000000000241	003	15.865	000000008561	164.369320	+0.407341	0.64771
000000000238	003	16.426	000000003518	167.237810	-0.000829	0.66325
000000000238	003	16.426	000000010923	167.277340	+0.118487	0.64226
000000000238	003	16.426	000000006895	167.281010	+0.242199	0.66751
000000000213	003	14.721	000000000990	010.806248	+0.384940	0.59285
000000000213	003	14.721	000000006571	010.752019	+0.410256	0.58891
000000000213	003	14.721	000000009436	010.858646	+0.328473	0.58567
000000000227	003	17.347	000000006114	154.408090	-0.120999	0.59102
000000000227	003	17.347	000000011772	154.383860	-0.159714	0.64311
000000000227	003	17.347	000000012915	154.408650	-0.242414	0.63054
000000000228	003	17.077	000000006371	008.760459	+0.351101	0.60634
000000000228	003	17.077	000000009996	008.861706	+0.322141	0.63581
000000000228	003	17.077	000000006967	008.945512	+0.305292	0.59271
000000000224	003	15.139	000000003132	153.615680	-0.589383	0.61825
000000000224	003	15.139	000000006231	153.621690	-0.660441	0.62239
000000000224	003	15.139	000000004905	153.618130	-0.703068	0.62818
000000000216	003	15.606	000000002408	010.839007	-0.288370	0.62068
000000000216	003	15.606	000000003589	010.903587	-0.316967	0.60931
000000000216	003	15.606	000000012332	010.885201	-0.334439	0.62247
000000000217	003	17.625	000000004272	034.025544	-0.688859	0.61975
000000000217	003	17.625	000000011000	034.102715	-0.703961	0.58911
000000000217	003	17.625	000000011446	033.990609	-0.625122	0.55313
000000000225	003	15.313	000000001156	141.395850	+0.630247	0.62817
000000000225	003	15.313	000000003488	141.375120	+0.666688	0.61889
000000000225	003	15.313	000000009022	141.268150	+0.670471	0.61777
000000000220	003	16.673	000000001342	167.021670	+0.267224	0.62856
000000000220	003	16.673	000000005256	167.021200	+0.223366	0.59821
000000000220	003	16.673	000000006954	167.078220	+0.303694	0.62315
000000000219	003	16.313	000000000229	140.636030	-0.864326	0.59384
000000000219	003	16.313	000000003880	140.541100	-0.853720	0.59635
000000000219	003	16.313	000000001901	140.533100	-0.864343	0.61617
000000000222	003	16.976	000000002664	009.539416	-0.084119	0.62353
000000000222	003	16.976	000000009440	009.480983	-0.100320	0.58392
000000000222	003	16.976	000000004767	009.454508	-0.014276	0.61202
000000000223	003	17.123	000000002949	164.434530	-0.987681	0.59033
000000000223	003	17.123	000000004221	164.352930	-0.997311	0.63486
000000000223	003	17.123	000000011576	164.329540	-1.083318	0.60396
000000000221	003	16.629	000000002280	151.891300	-0.597371	0.60754
000000000221	003	16.629	000000006266	151.925370	-0.554613	0.59787
000000000221	003	16.629	000000007206	151.957480	-0.584004	0.62843
000000000092	003	16.211	000000005039	161.928490	-0.320600	0.49191
000000000092	003	16.211	000000007891	161.932950	-0.325095	0.51192
000000000092	003	16.211	000000009291	161.939170	-0.268621	0.50994
000000000172	003	17.004	000000002353	150.591850	-0.686799	0.57583
000000000172	003	17.004	000000007418	150.549240	-0.706115	0.57982
000000000172	003	17.004	000000009651	150.554520	-0.743120	0.54232
000000000169	003	16.713	000000001363	139.693050	-0.657028	0.54236
000000000169	003	16.713	000000004055	139.633660	-0.681423	0.54322
000000000169	003	16.713	000000008323	139.712310	-0.646338	0.57122
000000000115	003	17.294	000000005163	035.005621	-0.988700	0.50027
000000000115	003	17.294	000000012002	035.007323	-0.950572	0.52257
000000000115	003	17.294	000000010850	035.050859	-0.923105	0.55103
000000000116	003	15.878	000000005311	155.341460	-0.856575	0.51646
000000000116	003	15.878	000000007396	155.312480	-0.859675	0.50985
000000000116	003	15.878	000000006638	155.312880	-0.917986	0.52685
000000000113	003	16.908	000000003786	139.103550	-0.792715	0.53233
000000000113	003	16.908	000000009963	139.087250	-0.771955	0.49722
000000000113	003	16.908	000000006030	139.058670	-0.725826	0.52690
000000000118	003	16.683	000000006033	161.755450	-0.357320	0.50389
000000000118	003	16.683	000000008031	161.718130	-0.313600	0.51188
000000000118	003	16.683	000000012410	161.666920	-0.286360	0.53453
000000000117	003	16.071	000000005920	010.564206	-0.429676	0.53626
000000000117	003	16.071	000000006813	010.524397	-0.390286	0.55563
000000000117	003	16.071	000000007554	010.535636	-0.449868	0.54158
000000000001	003	17.088	000000003599	151.402530	-0.391000	0.44373
000000000001	003	17.088	000000008332	151.235820	-0.478088	0.42939
000000000001	003	17.088	000000005686	151.321200	-0.111427	0.40209
000000000124	003	16.626	000000000799	035.394703	-0.215965	0.54162
000000000124	003	16.626	000000011960	035.406945	-0.207207	0.51881
000000000124	003	16.626	000000012413	035.371418	-0.199296	0.54785
000000000120	003	16.992	000000000188	160.797200	+0.338031	0.51466
000000000120	003	16.992	000000002261	160.799450	+0.368308	0.55390
000000000120	003	16.992	000000001457	160.808840	+0.409386	0.52586
000000000125	003	17.411	000000000900	014.843648	+0.297460	0.53175
000000000125	003	17.411	000000011406	014.839699	+0.346102	0.50782
000000000125	003	17.411	000000004137	014.873817	+0.377083	0.56345
000000000110	003	15.664	000000002119	163.889120	-0.506021	0.54202
000000000110	003	15.664	000000004588	163.871490	-0.543925	0.52768
000000000110	003	15.664	000000006150	163.885910	-0.530794	0.53244
000000000112	003	15.627	000000002304	011.543590	+0.182229	0.49440
000000000112	003	15.627	000000007147	011.511338	+0.151256	0.50838
000000000112	003	15.627	000000010051	011.500986	+0.222111	0.49998
000000000106	003	16.797	000000000139	185.303440	+0.188230	0.50534
000000000106	003	16.797	000000001032	185.277400	+0.241073	0.52077
000000000106	003	16.797	000000004961	185.309770	+0.289866	0.54000
000000000097	003	17.181	000000001255	161.561660	-0.813726	0.52887
000000000097	003	17.181	000000007604	161.529390	-0.809484	0.50012
000000000097	003	17.181	000000004628	161.476320	-0.813580	0.54636
000000000099	003	16.423	000000003225	159.520860	-0.026970	0.51374
000000000099	003	16.423	000000007589	159.542770	-0.031076	0.50769
000000000099	003	16.423	000000008939	159.494650	-0.021217	0.53265
000000000107	003	16.882	000000000288	137.747110	+0.178194	0.54562
000000000107	003	16.882	000000005654	137.697080	+0.177008	0.50859
000000000107	003	16.882	000000012979	137.686570	+0.216550	0.52503
000000000101	003	16.884	000000004788	010.779958	-0.028800	0.51278
000000000101	003	16.884	000000007514	010.817065	-0.031066	0.52358
000000000101	003	16.884	000000009339	010.816436	+0.015536	0.48752
000000000100	003	15.710	000000003282	152.556530	-0.096757	0.52071
000000000100	003	15.710	000000004387	152.564830	-0.107517	0.52130
000000000100	003	15.710	000000007419	152.506060	-0.078014	0.50798
000000000104	003	17.074	000000006331	154.177420	+0.030000	0.52204
