#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000027	005	15.700	000000008196	321.580540	-0.075134	0.52760
000000000027	005	15.700	000000011274	321.571820	-0.094280	0.51440
000000000027	005	15.700	000000002582	321.545310	-0.028207	0.52490
000000000360	005	15.385	000000007301	211.267820	-0.449764	0.59410
000000000360	005	15.385	000000008360	211.286300	-0.460499	0.58270
000000000360	005	15.385	000000009336	211.257760	-0.451538	0.59150
000000000360	005	15.385	000000011835	211.307300	-0.429714	0.58390
000000000360	005	15.385	000000008498	211.327650	-0.506335	0.58250
000000000155	005	15.628	000000001734	154.949550	+0.408519	0.44860
000000000155	005	15.628	000000005234	154.994270	+0.346940	0.44900
000000000155	005	15.628	000000008091	155.030670	+0.285393	0.46170
000000000155	005	15.628	000000012177	155.069040	+0.350175	0.44850
000000000155	005	15.628	000000006770	155.135980	+0.329468	0.45850
000000000345	005	15.306	000000006024	314.552910	-0.207421	0.71020
000000000345	005	15.306	000000012708	314.513550	-0.269580	0.70760
000000000345	005	15.306	000000006112	314.616210	-0.197031	0.72120
000000000345	005	15.306	000000009066	314.393640	-0.205687	0.71310
000000000345	005	15.306	000000010400	314.634730	-0.183184	0.71620
000000000341	005	14.644	000000005866	224.775810	-0.429087	0.44370
000000000341	005	14.644	000000007020	224.814940	-0.474354	0.43900
000000000341	005	14.644	000000009582	224.782200	-0.414953	0.43920
000000000341	005	14.644	000000007751	224.753810	-0.514829	0.44200
000000000341	005	14.644	000000012434	224.680760	-0.506525	0.43600
000000000002	005	14.347	000000000020	156.660400	-0.292312	0.49190
000000000002	005	14.347	000000002226	156.661410	-0.341850	0.48600
000000000002	005	14.347	000000003098	156.611760	-0.317425	0.48710
000000000002	005	14.347	000000003268	156.694970	-0.251214	0.48690
000000000002	005	14.347	000000004667	156.626250	-0.314761	0.48650
000000000170	005	14.294	000000001956	201.122180	-0.515876	0.55670
000000000170	005	14.294	000000008178	201.134700	-0.551759	0.56250
000000000170	005	14.294	000000008629	201.132050	-0.520369	0.56130
000000000170	005	14.294	000000011523	201.140010	-0.476992	0.55830
000000000170	005	14.294	000000012883	201.162410	-0.476964	0.56060
000000000342	005	14.726	000000005963	322.963360	-0.509625	0.49370
000000000342	005	14.726	000000007937	322.955690	-0.491526	0.49680
